stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
lane1_ingress	299	691	1	0	48	0	41713	023500000000a2f1	023500000000a2f1	000000a2f1_1_     0_    48_     0
lane1_ingress	1144	692	1	0	176	0	41713	003700000000a2f1	003700000000a2f1	000000a2f1_1_     0_   176_     0
lane2_ingress	377	693	2	0	48	0	41714	023544000000a2f2	023544000000a2f2	000000a2f2_2_     0_    48_     0
lane2_ingress	1401	694	2	0	176	0	41714	003744000000a2f2	003744000000a2f2	000000a2f2_2_     0_   176_     0
lane3_ingress	442	695	3	0	48	0	41715	023588000000a2f3	023588000000a2f3	000000a2f3_3_     0_    48_     0
lane3_ingress	1669	696	3	0	176	0	41715	003788000000a2f3	003788000000a2f3	000000a2f3_3_     0_   176_     0
lane2_ingress	380	697	2	0	48	1	41718	023960200000a2f6	023960200000a2f6	000000a2f6_2_     0_    48_     1
lane2_ingress	1403	698	2	0	176	1	41718	003b60200000a2f6	003b60200000a2f6	000000a2f6_2_     0_   176_     1
lane3_ingress	443	699	3	0	48	1	41719	0239a4200000a2f7	0239a4200000a2f7	000000a2f7_3_     0_    48_     1
lane3_ingress	1672	700	3	0	176	1	41719	003ba4200000a2f7	003ba4200000a2f7	000000a2f7_3_     0_   176_     1
lane3_ingress	447	701	3	0	48	2	41723	023dc0400000a2fb	023dc0400000a2fb	000000a2fb_3_     0_    48_     2
lane3_ingress	451	702	3	0	48	3	41727	0241dc600000a2ff	0241dc600000a2ff	000000a2ff_3_     0_    48_     3
lane0_ingress	227	703	0	0	49	0	41728	0240c0000000a300	0240c0000000a300	000000a300_0_     0_    49_     0
lane0_ingress	820	704	0	0	177	0	41728	0042c0000000a300	0042c0000000a300	000000a300_0_     0_   177_     0
lane1_ingress	303	705	1	0	49	0	41729	024104000000a301	024104000000a301	000000a301_1_     0_    49_     0
lane1_ingress	1148	706	1	0	177	0	41729	004304000000a301	004304000000a301	000000a301_1_     0_   177_     0
lane2_ingress	1409	707	2	0	177	0	41730	004348000000a302	004348000000a302	000000a302_2_     0_   177_     0
lane3_ingress	454	708	3	0	49	0	41731	02418c000000a303	02418c000000a303	000000a303_3_     0_    49_     0
lane3_ingress	1676	709	3	0	177	0	41731	00438c000000a303	00438c000000a303	000000a303_3_     0_   177_     0
lane0_ingress	822	710	0	0	177	1	41732	0046dc200000a304	0046dc200000a304	000000a304_0_     0_   177_     1
lane1_ingress	307	711	1	0	49	1	41733	024520200000a305	024520200000a305	000000a305_1_     0_    49_     1
lane1_ingress	1150	712	1	0	177	1	41733	004720200000a305	004720200000a305	000000a305_1_     0_   177_     1
lane2_ingress	1411	713	2	0	177	1	41734	004764200000a306	004764200000a306	000000a306_2_     0_   177_     1
lane3_ingress	457	714	3	0	49	1	41735	0245a8200000a307	0245a8200000a307	000000a307_3_     0_    49_     1
lane3_ingress	1679	715	3	0	177	1	41735	0047a8200000a307	0047a8200000a307	000000a307_3_     0_   177_     1
lane0_ingress	825	716	0	0	177	2	41736	004af8400000a308	004af8400000a308	000000a308_0_     0_   177_     2
lane1_ingress	311	717	1	0	49	2	41737	02493c400000a309	02493c400000a309	000000a309_1_     0_    49_     2
lane2_ingress	1414	718	2	0	177	2	41738	004b80400000a30a	004b80400000a30a	000000a30a_2_     0_   177_     2
lane3_ingress	460	719	3	0	49	2	41739	0249c4400000a30b	0249c4400000a30b	000000a30b_3_     0_    49_     2
lane3_ingress	1683	720	3	0	177	2	41739	004bc4400000a30b	004bc4400000a30b	000000a30b_3_     0_   177_     2
lane2_ingress	1417	721	2	0	177	3	41742	004f9c600000a30e	004f9c600000a30e	000000a30e_2_     0_   177_     3
lane3_ingress	462	722	3	0	49	3	41743	024de0600000a30f	024de0600000a30f	000000a30f_3_     0_    49_     3
lane0_ingress	233	723	0	0	50	0	41744	024cc4000000a310	024cc4000000a310	000000a310_0_     0_    50_     0
lane0_ingress	831	724	0	0	178	0	41744	004ec4000000a310	004ec4000000a310	000000a310_0_     0_   178_     0
lane1_ingress	316	725	1	0	50	0	41745	024d08000000a311	024d08000000a311	000000a311_1_     0_    50_     0
lane2_ingress	386	726	2	0	50	0	41746	024d4c000000a312	024d4c000000a312	000000a312_2_     0_    50_     0
lane2_ingress	1422	727	2	0	178	0	41746	004f4c000000a312	004f4c000000a312	000000a312_2_     0_   178_     0
lane3_ingress	466	728	3	0	50	0	41747	024d90000000a313	024d90000000a313	000000a313_3_     0_    50_     0
lane3_ingress	1688	729	3	0	178	0	41747	004f90000000a313	004f90000000a313	000000a313_3_     0_   178_     0
lane1_ingress	318	730	1	0	50	1	41749	025124200000a315	025124200000a315	000000a315_1_     0_    50_     1
lane2_ingress	389	731	2	0	50	1	41750	025168200000a316	025168200000a316	000000a316_2_     0_    50_     1
lane3_ingress	469	732	3	0	50	1	41751	0251ac200000a317	0251ac200000a317	000000a317_3_     0_    50_     1
lane3_ingress	1691	733	3	0	178	1	41751	0053ac200000a317	0053ac200000a317	000000a317_3_     0_   178_     1
lane2_ingress	393	734	2	0	50	2	41754	025584400000a31a	025584400000a31a	000000a31a_2_     0_    50_     2
lane3_ingress	472	735	3	0	50	2	41755	0255c8400000a31b	0255c8400000a31b	000000a31b_3_     0_    50_     2
lane3_ingress	1694	736	3	0	178	2	41755	0057c8400000a31b	0057c8400000a31b	000000a31b_3_     0_   178_     2
lane0_ingress	240	737	0	0	51	0	41760	0258c8000000a320	0258c8000000a320	000000a320_0_     0_    51_     0
lane1_ingress	324	738	1	0	51	0	41761	02590c000000a321	02590c000000a321	000000a321_1_     0_    51_     0
lane2_ingress	397	739	2	0	51	0	41762	025950000000a322	025950000000a322	000000a322_2_     0_    51_     0
lane2_ingress	1425	740	2	0	179	0	41762	005b50000000a322	005b50000000a322	000000a322_2_     0_   179_     0
lane3_ingress	476	741	3	0	51	0	41763	025994000000a323	025994000000a323	000000a323_3_     0_    51_     0
lane3_ingress	1696	742	3	0	179	0	41763	005b94000000a323	005b94000000a323	000000a323_3_     0_   179_     0
lane1_ingress	327	743	1	0	51	1	41765	025d28200000a325	025d28200000a325	000000a325_1_     0_    51_     1
lane3_ingress	480	744	3	0	51	1	41767	025db0200000a327	025db0200000a327	000000a327_3_     0_    51_     1
lane3_ingress	1698	745	3	0	179	1	41767	005fb0200000a327	005fb0200000a327	000000a327_3_     0_   179_     1
lane1_ingress	330	746	1	0	51	2	41769	026144400000a329	026144400000a329	000000a329_1_     0_    51_     2
lane3_ingress	481	747	3	0	51	2	41771	0261cc400000a32b	0261cc400000a32b	000000a32b_3_     0_    51_     2
lane3_ingress	1700	748	3	0	179	2	41771	0063cc400000a32b	0063cc400000a32b	000000a32b_3_     0_   179_     2
lane1_ingress	333	749	1	0	51	3	41773	026560600000a32d	026560600000a32d	000000a32d_1_     0_    51_     3
lane3_ingress	485	750	3	0	51	3	41775	0265e8600000a32f	0265e8600000a32f	000000a32f_3_     0_    51_     3
lane0_ingress	838	751	0	0	180	0	41776	0066cc000000a330	0066cc000000a330	000000a330_0_     0_   180_     0
lane1_ingress	337	752	1	0	52	0	41777	026510000000a331	026510000000a331	000000a331_1_     0_    52_     0
lane2_ingress	402	753	2	0	52	0	41778	026554000000a332	026554000000a332	000000a332_2_     0_    52_     0
lane2_ingress	1429	754	2	0	180	0	41778	006754000000a332	006754000000a332	000000a332_2_     0_   180_     0
lane3_ingress	490	755	3	0	52	0	41779	026598000000a333	026598000000a333	000000a333_3_     0_    52_     0
lane3_ingress	1703	756	3	0	180	0	41779	006798000000a333	006798000000a333	000000a333_3_     0_   180_     0
lane1_ingress	339	757	1	0	52	1	41781	02692c200000a335	02692c200000a335	000000a335_1_     0_    52_     1
lane2_ingress	406	758	2	0	52	1	41782	026970200000a336	026970200000a336	000000a336_2_     0_    52_     1
lane3_ingress	493	759	3	0	52	1	41783	0269b4200000a337	0269b4200000a337	000000a337_3_     0_    52_     1
lane3_ingress	1704	760	3	0	180	1	41783	006bb4200000a337	006bb4200000a337	000000a337_3_     0_   180_     1
lane3_ingress	495	761	3	0	52	2	41787	026dd0400000a33b	026dd0400000a33b	000000a33b_3_     0_    52_     2
lane3_ingress	1707	762	3	0	180	2	41787	006fd0400000a33b	006fd0400000a33b	000000a33b_3_     0_   180_     2
lane3_ingress	498	763	3	0	52	3	41791	0271ec600000a33f	0271ec600000a33f	000000a33f_3_     0_    52_     3
lane0_ingress	245	764	0	0	53	0	41792	0270d0000000a340	0270d0000000a340	000000a340_0_     0_    53_     0
lane0_ingress	843	765	0	0	181	0	41792	0072d0000000a340	0072d0000000a340	000000a340_0_     0_   181_     0
lane1_ingress	345	766	1	0	53	0	41793	027114000000a341	027114000000a341	000000a341_1_     0_    53_     0
lane1_ingress	1160	767	1	0	181	0	41793	007314000000a341	007314000000a341	000000a341_1_     0_   181_     0
lane2_ingress	410	768	2	0	53	0	41794	027158000000a342	027158000000a342	000000a342_2_     0_    53_     0
lane2_ingress	1433	769	2	0	181	0	41794	007358000000a342	007358000000a342	000000a342_2_     0_   181_     0
lane3_ingress	503	770	3	0	53	0	41795	02719c000000a343	02719c000000a343	000000a343_3_     0_    53_     0
lane3_ingress	1712	771	3	0	181	0	41795	00739c000000a343	00739c000000a343	000000a343_3_     0_   181_     0
lane0_ingress	248	772	0	0	53	1	41796	0274ec200000a344	0274ec200000a344	000000a344_0_     0_    53_     1
lane1_ingress	347	773	1	0	53	1	41797	027530200000a345	027530200000a345	000000a345_1_     0_    53_     1
lane1_ingress	1164	774	1	0	181	1	41797	007730200000a345	007730200000a345	000000a345_1_     0_   181_     1
lane2_ingress	413	775	2	0	53	1	41798	027574200000a346	027574200000a346	000000a346_2_     0_    53_     1
lane2_ingress	1436	776	2	0	181	1	41798	007774200000a346	007774200000a346	000000a346_2_     0_   181_     1
lane3_ingress	506	777	3	0	53	1	41799	0275b8200000a347	0275b8200000a347	000000a347_3_     0_    53_     1
lane3_ingress	1715	778	3	0	181	1	41799	0077b8200000a347	0077b8200000a347	000000a347_3_     0_   181_     1
lane0_ingress	252	779	0	0	53	2	41800	027908400000a348	027908400000a348	000000a348_0_     0_    53_     2
lane2_ingress	416	780	2	0	53	2	41802	027990400000a34a	027990400000a34a	000000a34a_2_     0_    53_     2
lane3_ingress	1717	781	3	0	181	2	41803	007bd4400000a34b	007bd4400000a34b	000000a34b_3_     0_   181_     2
lane0_ingress	255	782	0	0	53	3	41804	027d24600000a34c	027d24600000a34c	000000a34c_0_     0_    53_     3
lane2_ingress	419	783	2	0	53	3	41806	027dac600000a34e	027dac600000a34e	000000a34e_2_     0_    53_     3
lane3_ingress	1719	784	3	0	181	3	41807	007ff0600000a34f	007ff0600000a34f	000000a34f_3_     0_   181_     3
lane2_ingress	423	785	2	0	54	0	41810	027d5c000000a352	027d5c000000a352	000000a352_2_     0_    54_     0
lane2_ingress	1442	786	2	0	182	0	41810	007f5c000000a352	007f5c000000a352	000000a352_2_     0_   182_     0
lane3_ingress	511	787	3	0	54	0	41811	027da0000000a353	027da0000000a353	000000a353_3_     0_    54_     0
lane3_ingress	1724	788	3	0	182	0	41811	007fa0000000a353	007fa0000000a353	000000a353_3_     0_   182_     0
lane2_ingress	426	789	2	0	54	1	41814	028178200000a356	028178200000a356	000000a356_2_     0_    54_     1
lane2_ingress	1445	790	2	0	182	1	41814	008378200000a356	008378200000a356	000000a356_2_     0_   182_     1
lane3_ingress	514	791	3	0	54	1	41815	0281bc200000a357	0281bc200000a357	000000a357_3_     0_    54_     1
lane3_ingress	1725	792	3	0	182	1	41815	0083bc200000a357	0083bc200000a357	000000a357_3_     0_   182_     1
lane2_ingress	430	793	2	0	54	2	41818	028594400000a35a	028594400000a35a	000000a35a_2_     0_    54_     2
lane2_ingress	1446	794	2	0	182	2	41818	008794400000a35a	008794400000a35a	000000a35a_2_     0_   182_     2
lane3_ingress	516	795	3	0	54	2	41819	0285d8400000a35b	0285d8400000a35b	000000a35b_3_     0_    54_     2
lane3_ingress	1729	796	3	0	182	2	41819	0087d8400000a35b	0087d8400000a35b	000000a35b_3_     0_   182_     2
lane2_ingress	432	797	2	0	54	3	41822	0289b0600000a35e	0289b0600000a35e	000000a35e_2_     0_    54_     3
lane3_ingress	520	798	3	0	54	3	41823	0289f4600000a35f	0289f4600000a35f	000000a35f_3_     0_    54_     3
lane3_ingress	1731	799	3	0	182	3	41823	008bf4600000a35f	008bf4600000a35f	000000a35f_3_     0_   182_     3
lane1_ingress	354	800	1	0	55	0	41825	02891c000000a361	02891c000000a361	000000a361_1_     0_    55_     0
lane1_ingress	1170	801	1	0	183	0	41825	008b1c000000a361	008b1c000000a361	000000a361_1_     0_   183_     0
lane2_ingress	435	802	2	0	55	0	41826	028960000000a362	028960000000a362	000000a362_2_     0_    55_     0
lane2_ingress	1451	803	2	0	183	0	41826	008b60000000a362	008b60000000a362	000000a362_2_     0_   183_     0
lane3_ingress	522	804	3	0	55	0	41827	0289a4000000a363	0289a4000000a363	000000a363_3_     0_    55_     0
lane3_ingress	1735	805	3	0	183	0	41827	008ba4000000a363	008ba4000000a363	000000a363_3_     0_   183_     0
lane1_ingress	356	806	1	0	55	1	41829	028d38200000a365	028d38200000a365	000000a365_1_     0_    55_     1
lane1_ingress	1173	807	1	0	183	1	41829	008f38200000a365	008f38200000a365	000000a365_1_     0_   183_     1
lane2_ingress	438	808	2	0	55	1	41830	028d7c200000a366	028d7c200000a366	000000a366_2_     0_    55_     1
lane2_ingress	1453	809	2	0	183	1	41830	008f7c200000a366	008f7c200000a366	000000a366_2_     0_   183_     1
lane3_ingress	525	810	3	0	55	1	41831	028dc0200000a367	028dc0200000a367	000000a367_3_     0_    55_     1
lane3_ingress	1737	811	3	0	183	1	41831	008fc0200000a367	008fc0200000a367	000000a367_3_     0_   183_     1
lane2_ingress	441	812	2	0	55	2	41834	029198400000a36a	029198400000a36a	000000a36a_2_     0_    55_     2
lane3_ingress	527	813	3	0	55	2	41835	0291dc400000a36b	0291dc400000a36b	000000a36b_3_     0_    55_     2
lane3_ingress	1740	814	3	0	183	2	41835	0093dc400000a36b	0093dc400000a36b	000000a36b_3_     0_   183_     2
lane3_ingress	529	815	3	0	55	3	41839	0295f8600000a36f	0295f8600000a36f	000000a36f_3_     0_    55_     3
lane3_ingress	1743	816	3	0	183	3	41839	0097f8600000a36f	0097f8600000a36f	000000a36f_3_     0_   183_     3
lane0_ingress	264	817	0	0	56	0	41840	0294dc000000a370	0294dc000000a370	000000a370_0_     0_    56_     0
lane1_ingress	361	818	1	0	56	0	41841	029520000000a371	029520000000a371	000000a371_1_     0_    56_     0
lane2_ingress	446	819	2	0	56	0	41842	029564000000a372	029564000000a372	000000a372_2_     0_    56_     0
lane2_ingress	1458	820	2	0	184	0	41842	009764000000a372	009764000000a372	000000a372_2_     0_   184_     0
lane3_ingress	534	821	3	0	56	0	41843	0295a8000000a373	0295a8000000a373	000000a373_3_     0_    56_     0
lane3_ingress	1748	822	3	0	184	0	41843	0097a8000000a373	0097a8000000a373	000000a373_3_     0_   184_     0
lane1_ingress	364	823	1	0	56	1	41845	02993c200000a375	02993c200000a375	000000a375_1_     0_    56_     1
lane2_ingress	450	824	2	0	56	1	41846	029980200000a376	029980200000a376	000000a376_2_     0_    56_     1
lane2_ingress	1462	825	2	0	184	1	41846	009b80200000a376	009b80200000a376	000000a376_2_     0_   184_     1
lane3_ingress	537	826	3	0	56	1	41847	0299c4200000a377	0299c4200000a377	000000a377_3_     0_    56_     1
lane3_ingress	1750	827	3	0	184	1	41847	009bc4200000a377	009bc4200000a377	000000a377_3_     0_   184_     1
lane1_ingress	368	828	1	0	56	2	41849	029d58400000a379	029d58400000a379	000000a379_1_     0_    56_     2
lane2_ingress	452	829	2	0	56	2	41850	029d9c400000a37a	029d9c400000a37a	000000a37a_2_     0_    56_     2
lane3_ingress	1752	830	3	0	184	2	41851	009fe0400000a37b	009fe0400000a37b	000000a37b_3_     0_   184_     2
lane3_ingress	1755	831	3	0	184	3	41855	00a3fc600000a37f	00a3fc600000a37f	000000a37f_3_     0_   184_     3
lane0_ingress	854	832	0	0	185	0	41856	00a2e0000000a380	00a2e0000000a380	000000a380_0_     0_   185_     0
lane1_ingress	374	833	1	0	57	0	41857	02a124000000a381	02a124000000a381	000000a381_1_     0_    57_     0
lane1_ingress	1178	834	1	0	185	0	41857	00a324000000a381	00a324000000a381	000000a381_1_     0_   185_     0
lane2_ingress	456	835	2	0	57	0	41858	02a168000000a382	02a168000000a382	000000a382_2_     0_    57_     0
lane2_ingress	1465	836	2	0	185	0	41858	00a368000000a382	00a368000000a382	000000a382_2_     0_   185_     0
lane3_ingress	541	837	3	0	57	0	41859	02a1ac000000a383	02a1ac000000a383	000000a383_3_     0_    57_     0
lane3_ingress	1759	838	3	0	185	0	41859	00a3ac000000a383	00a3ac000000a383	000000a383_3_     0_   185_     0
lane1_ingress	376	839	1	0	57	1	41861	02a540200000a385	02a540200000a385	000000a385_1_     0_    57_     1
lane2_ingress	459	840	2	0	57	1	41862	02a584200000a386	02a584200000a386	000000a386_2_     0_    57_     1
lane2_ingress	1469	841	2	0	185	1	41862	00a784200000a386	00a784200000a386	000000a386_2_     0_   185_     1
lane3_ingress	545	842	3	0	57	1	41863	02a5c8200000a387	02a5c8200000a387	000000a387_3_     0_    57_     1
lane1_ingress	379	843	1	0	57	2	41865	02a95c400000a389	02a95c400000a389	000000a389_1_     0_    57_     2
lane2_ingress	1471	844	2	0	185	2	41866	00aba0400000a38a	00aba0400000a38a	000000a38a_2_     0_   185_     2
lane1_ingress	382	845	1	0	57	3	41869	02ad78600000a38d	02ad78600000a38d	000000a38d_1_     0_    57_     3
lane2_ingress	1475	846	2	0	185	3	41870	00afbc600000a38e	00afbc600000a38e	000000a38e_2_     0_   185_     3
lane0_ingress	271	847	0	0	58	0	41872	02ace4000000a390	02ace4000000a390	000000a390_0_     0_    58_     0
lane1_ingress	385	848	1	0	58	0	41873	02ad28000000a391	02ad28000000a391	000000a391_1_     0_    58_     0
lane1_ingress	1182	849	1	0	186	0	41873	00af28000000a391	00af28000000a391	000000a391_1_     0_   186_     0
lane2_ingress	464	850	2	0	58	0	41874	02ad6c000000a392	02ad6c000000a392	000000a392_2_     0_    58_     0
lane2_ingress	1479	851	2	0	186	0	41874	00af6c000000a392	00af6c000000a392	000000a392_2_     0_   186_     0
lane3_ingress	548	852	3	0	58	0	41875	02adb0000000a393	02adb0000000a393	000000a393_3_     0_    58_     0
lane3_ingress	1763	853	3	0	186	0	41875	00afb0000000a393	00afb0000000a393	000000a393_3_     0_   186_     0
lane0_ingress	272	854	0	0	58	1	41876	02b100200000a394	02b100200000a394	000000a394_0_     0_    58_     1
lane1_ingress	388	855	1	0	58	1	41877	02b144200000a395	02b144200000a395	000000a395_1_     0_    58_     1
lane1_ingress	1186	856	1	0	186	1	41877	00b344200000a395	00b344200000a395	000000a395_1_     0_   186_     1
lane2_ingress	1482	857	2	0	186	1	41878	00b388200000a396	00b388200000a396	000000a396_2_     0_   186_     1
lane3_ingress	552	858	3	0	58	1	41879	02b1cc200000a397	02b1cc200000a397	000000a397_3_     0_    58_     1
lane3_ingress	1767	859	3	0	186	1	41879	00b3cc200000a397	00b3cc200000a397	000000a397_3_     0_   186_     1
lane1_ingress	392	860	1	0	58	2	41881	02b560400000a399	02b560400000a399	000000a399_1_     0_    58_     2
lane1_ingress	1188	861	1	0	186	2	41881	00b760400000a399	00b760400000a399	000000a399_1_     0_   186_     2
lane2_ingress	1485	862	2	0	186	2	41882	00b7a4400000a39a	00b7a4400000a39a	000000a39a_2_     0_   186_     2
lane3_ingress	556	863	3	0	58	2	41883	02b5e8400000a39b	02b5e8400000a39b	000000a39b_3_     0_    58_     2
lane3_ingress	1769	864	3	0	186	2	41883	00b7e8400000a39b	00b7e8400000a39b	000000a39b_3_     0_   186_     2
lane1_ingress	395	865	1	0	58	3	41885	02b97c600000a39d	02b97c600000a39d	000000a39d_1_     0_    58_     3
lane3_ingress	558	866	3	0	58	3	41887	02ba04600000a39f	02ba04600000a39f	000000a39f_3_     0_    58_     3
lane3_ingress	1772	867	3	0	186	3	41887	00b804600000a39f	00b804600000a39f	000000a39f_3_     0_   186_     3
lane0_ingress	278	868	0	0	59	0	41888	02b8e8000000a3a0	02b8e8000000a3a0	000000a3a0_0_     0_    59_     0
lane0_ingress	861	869	0	0	187	0	41888	00bae8000000a3a0	00bae8000000a3a0	000000a3a0_0_     0_   187_     0
lane1_ingress	399	870	1	0	59	0	41889	02b92c000000a3a1	02b92c000000a3a1	000000a3a1_1_     0_    59_     0
lane1_ingress	1193	871	1	0	187	0	41889	00bb2c000000a3a1	00bb2c000000a3a1	000000a3a1_1_     0_   187_     0
lane2_ingress	468	872	2	0	59	0	41890	02b970000000a3a2	02b970000000a3a2	000000a3a2_2_     0_    59_     0
lane2_ingress	1490	873	2	0	187	0	41890	00bb70000000a3a2	00bb70000000a3a2	000000a3a2_2_     0_   187_     0
lane3_ingress	562	874	3	0	59	0	41891	02b9b4000000a3a3	02b9b4000000a3a3	000000a3a3_3_     0_    59_     0
lane3_ingress	1775	875	3	0	187	0	41891	00bbb4000000a3a3	00bbb4000000a3a3	000000a3a3_3_     0_   187_     0
lane0_ingress	863	876	0	0	187	1	41892	00bf04200000a3a4	00bf04200000a3a4	000000a3a4_0_     0_   187_     1
lane1_ingress	401	877	1	0	59	1	41893	02bd48200000a3a5	02bd48200000a3a5	000000a3a5_1_     0_    59_     1
lane1_ingress	1197	878	1	0	187	1	41893	00bf48200000a3a5	00bf48200000a3a5	000000a3a5_1_     0_   187_     1
lane2_ingress	471	879	2	0	59	1	41894	02bd8c200000a3a6	02bd8c200000a3a6	000000a3a6_2_     0_    59_     1
